300
9
6
Course194 	 194 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course195 	 195 	 2 	 0 	 0 	 1 	 1 	 0 	 1 	 0 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course196 	 196 	 2 	 1 	 0 	 1 	 1 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course197 	 197 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0
Course198 	 198 	 2 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course199 	 199 	 2 	 0 	 1 	 0 	 1 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1
Course200 	 200 	 2 	 0 	 0 	 0 	 1 	 1 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0
Course201 	 201 	 2 	 1 	 1 	 0 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course202 	 202 	 2 	 1 	 1 	 0 	 0 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course203 	 203 	 2 	 0 	 0 	 1 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course204 	 204 	 2 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course205 	 205 	 2 	 1 	 1 	 1 	 1 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course206 	 206 	 2 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course207 	 207 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course208 	 208 	 2 	 0 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0
Course209 	 209 	 2 	 0 	 0 	 0 	 0 	 1 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0
Course210 	 210 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0
Course211 	 211 	 2 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course212 	 212 	 2 	 1 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0
Course213 	 213 	 2 	 0 	 0 	 0 	 1 	 1 	 0 	 1 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0
Course214 	 214 	 2 	 1 	 0 	 0 	 1 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0
Course215 	 215 	 2 	 0 	 1 	 1 	 1 	 1 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course216 	 216 	 2 	 1 	 1 	 1 	 1 	 0 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course217 	 217 	 2 	 1 	 1 	 1 	 0 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course218 	 218 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 1
Course219 	 219 	 2 	 1 	 1 	 1 	 0 	 0 	 1 	 0 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course220 	 220 	 2 	 1 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course221 	 221 	 2 	 1 	 0 	 1 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course222 	 222 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0
Course223 	 223 	 2 	 0 	 1 	 0 	 1 	 1 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0
Course224 	 224 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course225 	 225 	 2 	 1 	 1 	 1 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course226 	 226 	 2 	 0 	 0 	 1 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course227 	 227 	 2 	 0 	 1 	 1 	 0 	 0 	 1 	 0 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0
Course228 	 228 	 2 	 0 	 0 	 1 	 0 	 1 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course229 	 229 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 1
Course230 	 230 	 2 	 0 	 0 	 1 	 0 	 0 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course231 	 231 	 2 	 1 	 0 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course232 	 232 	 2 	 0 	 0 	 0 	 1 	 0 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0
Course233 	 233 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0
Course234 	 234 	 2 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0
Course235 	 235 	 2 	 0 	 0 	 1 	 1 	 1 	 0 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0
Course236 	 236 	 2 	 1 	 0 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course237 	 237 	 2 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0
Course238 	 238 	 2 	 0 	 0 	 0 	 1 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1
Course239 	 239 	 2 	 1 	 0 	 1 	 1 	 0 	 1 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0
Course240 	 240 	 2 	 0 	 0 	 0 	 0 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course241 	 241 	 2 	 1 	 0 	 1 	 1 	 0 	 1 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0
Course242 	 242 	 2 	 0 	 0 	 1 	 1 	 0 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1
Course243 	 243 	 2 	 1 	 0 	 1 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course244 	 244 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1
Course245 	 245 	 2 	 0 	 1 	 1 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0
Course246 	 246 	 2 	 1 	 1 	 1 	 0 	 0 	 0 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0
Course247 	 247 	 2 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0
Course248 	 248 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course249 	 249 	 2 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0
Course250 	 250 	 2 	 0 	 0 	 1 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0
Course251 	 251 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1
Course252 	 252 	 2 	 0 	 1 	 0 	 1 	 0 	 1 	 0 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course253 	 253 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0
Course254 	 254 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0
Course255 	 255 	 2 	 1 	 0 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course256 	 256 	 2 	 0 	 1 	 1 	 0 	 1 	 0 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 1
Course257 	 257 	 2 	 0 	 0 	 1 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course258 	 258 	 2 	 0 	 0 	 0 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0
Course259 	 259 	 2 	 1 	 0 	 0 	 1 	 0 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course260 	 260 	 2 	 0 	 0 	 1 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0
Course261 	 261 	 2 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0
Course262 	 262 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0
Course263 	 263 	 2 	 1 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course264 	 264 	 2 	 0 	 0 	 1 	 0 	 1 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1
Course265 	 265 	 2 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course266 	 266 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0
Course267 	 267 	 2 	 1 	 1 	 0 	 0 	 1 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course268 	 268 	 1 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0
Course269 	 269 	 2 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course270 	 270 	 2 	 0 	 1 	 1 	 1 	 0 	 1 	 0 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0
Course271 	 271 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course272 	 272 	 2 	 0 	 1 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course273 	 273 	 2 	 0 	 0 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course274 	 274 	 2 	 0 	 0 	 0 	 0 	 1 	 0 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 1
Course275 	 275 	 2 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course276 	 276 	 2 	 0 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0
Course277 	 277 	 2 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course278 	 278 	 2 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course279 	 279 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course280 	 280 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0
Course281 	 281 	 2 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0
Course282 	 282 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course283 	 283 	 2 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0
Course284 	 284 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 1 	 0 	 1 	 0 	 0 	 0 	 0
Course285 	 285 	 2 	 1 	 1 	 0 	 1 	 1 	 1 	 1 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0
Course286 	 286 	 2 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 1 	 0 	 0
Course287 	 287 	 2 	 1 	 0 	 1 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0
Course288 	 288 	 2 	 0 	 1 	 1 	 1 	 1 	 1 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 1 	 0
Course289 	 289 	 2 	 1 	 0 	 0 	 0 	 1 	 0 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0
Course290 	 290 	 2 	 0 	 0 	 0 	 1 	 1 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0
Course291 	 291 	 2 	 0 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0
Course292 	 292 	 2 	 1 	 0 	 0 	 0 	 1 	 1 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 0
Course293 	 293 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 1 	 0
Course294 	 294 	 1 	 1 	 0 	 1 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 1
Course295 	 295 	 2 	 0 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 0
Course296 	 296 	 2 	 1 	 1 	 0 	 1 	 1 	 1 	 1 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 0
Course297 	 297 	 2 	 1 	 1 	 0 	 0 	 0 	 1 	 0 	 1 	 1 	 0 	 0 	 1 	 0 	 0 	 0
Course298 	 298 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0
Course299 	 299 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 1
